           255.000000001
       255000
        3.047385143451E-03         8.724597316484E-03         1.047087669624E-02
        2.091366014799E-03         7.854924198347E-03         1.047564665128E-02
        1.264793832581E-03         6.691571868128E-03         1.048139659358E-02
        6.076582246989E-04         5.211042713334E-03         1.048852468946E-02
        1.675789839118E-04         3.396046888711E-03         1.049746725317E-02
         0.00000000000             1.240966276772E-03         1.050864802300E-02
         0.00000000000            -1.240966276772E-03         1.050864802300E-02
         0.00000000000             3.877975052008E-04         1.033787393303E-02
        1.194358709564E-04        -3.877975052008E-04         1.033787393303E-02
        5.179018479995E-04        -1.599523205914E-03         1.034827113718E-02
        1.216663867580E-03        -3.128840403484E-03         1.036163427798E-02
        2.216861495655E-03        -4.850252717392E-03         1.037561793768E-02
        3.499383625699E-03        -6.635686885528E-03         1.038901492425E-02
        5.026102372461E-03        -8.360328745514E-03         1.040171532869E-02
        6.742612292933E-03        -9.909501920091E-03         1.041315484453E-02
        8.582481749371E-03        -1.118551222147E-02         1.042257101022E-02
        1.047258789156E-02        -1.211334647681E-02         1.042951101788E-02
        1.233883056615E-02        -1.264433330826E-02         1.043382731955E-02
        1.411148361976E-02        -1.275724682140E-02         1.043556154584E-02
        1.572956951336E-02        -1.245683731619E-02         1.043493786345E-02
        1.714387404436E-02        -1.177024073217E-02         1.043236924165E-02
        1.831848581101E-02        -1.074200295974E-02         1.042839598763E-02
        1.923098181822E-02        -9.428522153229E-03         1.042360525701E-02
        1.987153599573E-02        -7.892614307661E-03         1.041857106497E-02
        2.024129158766E-02        -6.198716062845E-03         1.041380746317E-02
        2.035033041929E-02        -4.409021100779E-03         1.040973155772E-02
        2.021551875344E-02        -2.580654692212E-03         1.040664338681E-02
        1.985843621529E-02        -7.638521611820E-04         1.040472218442E-02
        1.930352605975E-02         9.989708308959E-04         1.040403578915E-02
        1.857650121201E-02         2.673511728039E-03         1.040455749313E-02
        1.770312492691E-02         4.233116406064E-03         1.040618044871E-02
        1.670826370730E-02         5.658038556384E-03         1.040874777538E-02
        1.561523594190E-02         6.934356563047E-03         1.041207258790E-02
        1.444543009990E-02         8.052681370009E-03         1.041595766086E-02
        1.321816917022E-02         9.006730531205E-03         1.042021197763E-02
        1.195080253295E-02         9.791832276676E-03         1.042466412386E-02
        1.065901095284E-02         1.040341985558E-02         1.042917295384E-02
        9.357313587632E-03         1.083557998229E-02         1.043363625822E-02
        8.059766649664E-03         1.107972880809E-02         1.043799829548E-02
        6.780840968209E-03         1.112350253217E-02         1.044225701529E-02
        5.536460044433E-03         1.094996550676E-02         1.044647158899E-02
        4.345171496517E-03         1.053725495022E-02         1.045077043612E-02
        3.229413396197E-03         9.858797699430E-03         1.045535923073E-02
        2.216822884137E-03         8.884251743683E-03         1.046052728901E-02
        1.341516641154E-03         7.581345982874E-03         1.046664916691E-02
        6.452484870132E-04         5.918819432016E-03         1.047417612987E-02
        1.783125704598E-04         3.870700754282E-03         1.048360936472E-02
         0.00000000000             1.422226162441E-03         1.049544352566E-02
         0.00000000000            -1.422226162441E-03         1.049544352566E-02
         0.00000000000             5.374771599823E-04         1.031758834868E-02
        1.472106751713E-04        -5.374771599823E-04         1.031758834868E-02
        6.306150826787E-04        -2.090913815808E-03         1.033218919363E-02
        1.469406844424E-03        -3.981455853671E-03         1.034750615218E-02
        2.658772358439E-03        -6.059279351612E-03         1.036284955937E-02
        4.169788169485E-03        -8.171690465311E-03         1.037813409465E-02
        5.951082487109E-03        -1.017106319044E-02         1.039226611084E-02
        7.932732948725E-03        -1.192390271817E-02         1.040413709024E-02
        1.003211906897E-02        -1.331959991461E-02         1.041314412737E-02
        1.216094630501E-02        -1.427736208412E-02         1.041892921636E-02
        1.423244704756E-02        -1.475007320200E-02         1.042132412110E-02
        1.616776849223E-02        -1.472455666143E-02         1.042047379929E-02
        1.790079479361E-02        -1.421850881367E-02         1.041683275357E-02
        1.938103709133E-02        -1.327494990030E-02         1.041105554229E-02
        2.057461334885E-02        -1.195530768543E-02         1.040390448845E-02
        2.146362320370E-02        -1.033222636944E-02         1.039617303821E-02
        2.204437052133E-02        -8.482960761672E-03         1.038860518816E-02
        2.232491195932E-02        -6.483894545294E-03         1.038183026668E-02
        2.232234919112E-02        -4.406415968321E-03         1.037632607947E-02
        2.206017851342E-02        -2.314150615113E-03         1.037240472354E-02
        2.156589919825E-02        -2.614029401263E-04         1.037021658095E-02
        2.086897120216E-02         1.707418298800E-03         1.036977384437E-02
        1.999922678542E-02         3.557632085851E-03         1.037096669908E-02
        1.898563763112E-02         5.263459100004E-03         1.037360109800E-02
        1.785545333829E-02         6.806903581356E-03         1.037742955716E-02
        1.663365388789E-02         8.176351045752E-03         1.038217893996E-02
        1.534268006415E-02         9.364993604053E-03         1.038757411001E-02
        1.400240977869E-02         1.036915404454E-02         1.039335680077E-02
        1.263035625877E-02         1.118656436715E-02         1.039929996689E-02
        1.124207199308E-02         1.181465096867E-02         1.040521842996E-02
        9.851747881665E-03         1.224888465752E-02         1.041097694432E-02
        8.472999058266E-03         1.248126686827E-02         1.041649691672E-02
        7.119826888697E-03         1.249904118391E-02         1.042176292892E-02
        5.807740876781E-03         1.228373889075E-02         1.042682993595E-02
        4.555015269030E-03         1.181068676639E-02         1.043183150012E-02
        3.384043917142E-03         1.104912394967E-02         1.043698859817E-02
        2.322744085279E-03         9.963093721548E-03         1.044261728188E-02
        1.405945130739E-03         8.513298639120E-03         1.044913163337E-02
        6.766791577919E-04         6.660139387997E-03         1.045703588765E-02
        1.872618673650E-04         4.368207586682E-03         1.046689621905E-02
         0.00000000000             1.612583267277E-03         1.047927861156E-02
         0.00000000000            -1.612583267277E-03         1.047927861156E-02
         0.00000000000             7.209710681203E-04         1.029686613671E-02
        1.805005824056E-04        -7.209710681203E-04         1.029686613671E-02
        7.640374155298E-04        -2.684056521718E-03         1.031360767368E-02
        1.765890644195E-03        -4.999894678597E-03         1.033106027629E-02
        3.172776219635E-03        -7.489430926472E-03         1.034925861865E-02
        4.942543604098E-03        -9.970699356693E-03         1.036647700328E-02
        7.006776760450E-03        -1.226941501396E-02         1.038139076364E-02
        9.276376787062E-03        -1.423102093796E-02         1.039324631446E-02
        1.164951642210E-02        -1.573196490539E-02         1.040127296674E-02
        1.402082588330E-02        -1.668786562945E-02         1.040496320619E-02
        1.629033774289E-02        -1.705709796287E-02         1.040431957359E-02
        1.837086745400E-02        -1.683947563004E-02         1.039976301466E-02
